Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/96cf67c5-73b8-4421-95eb-ebc32319d71b,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/81b27aa2-efca-488d-85af-7fd1583ff43f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a87e0946-0eda-4bea-b68e-08c225c96c64,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/e688b383-0671-48f7-be99-15a78f4fdf0c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),61
GET,/api/v1/contactservice/contacts/account/766b13ce-0dbd-4164-a20f-425d0a6538da,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/980f981e-736c-4d14-bf75-08353032dc29,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8abdad4b-7e25-492d-a450-95c8b885b827,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),564
GET,/api/v1/contactservice/contacts/account/bb31b0d2-ba97-481e-9a7b-6c48b56ecc26,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f8b0dca5-32b0-4ffa-b864-b27a81c95d17,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f2e9b6cb-9f5e-404e-9cf1-0b4a6015d8c5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/be4d76ff-1118-42c6-bc5d-beb5d7af795c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f52936a9-258c-400f-99fe-b1a9d399a9a6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",57
GET,/api/v1/contactservice/contacts/account/59bdb996-65ab-49e2-8f2f-850116092758,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0f7542ae-4509-4a40-9e7a-cf3fbb77f35d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e8539f54-6e1f-4b1d-ade4-ab3e648030e6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f51e4ed3-7c9f-43b4-a390-eaf1c9ab9445,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d51f57ed-54b5-46b1-9b55-7b98b59c8229,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ac41b5b6-efdd-47d6-96c6-2a4c78a0bcc7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/630605d8-db48-4a21-9444-601e441a03a5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/32c9d978-b77f-42b9-8e38-240c88bcdde9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ba5806fe-46b0-46e0-8620-59cb953f576f,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/980f7913-b5e4-46a7-bbd7-931e71e85311,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ca47fa87-661b-49de-a0e6-375f58613122,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4fdf6e98-a537-4249-b8b4-54ef3d1ed30f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1b430f0c-fc41-48aa-8eff-96b5769a66d1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f4e486a5-8e21-450f-b2ff-4c6813d77ece,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/18c4984b-55dd-44c6-adb0-418b54439a5a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bbc5ddc6-a177-4bd4-808d-63a27966fb27,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/779b6e04-57e5-4868-8006-40fc6fc6be41,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3b1ca926-349d-4400-932e-0a3d3ca36f92,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/27e86fda-9fa0-4d19-a9de-6876df32798a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/11510687-f700-4f33-972f-47aa8d945bdf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/775aab76-9f51-4e4c-9132-95911779042f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/02cafa82-50dc-47c8-b6f9-6160d18341a0,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/b89ebdd9-aaa7-4ce5-9839-70313d41ea6c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/822351c4-242c-49d3-b39e-15090f9127c7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",59
GET,/api/v1/contactservice/contacts/account/e7a9a445-b424-4686-ab39-1ace42ba6361,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",138
GET,/api/v1/contactservice/contacts/account/ef95628e-4a13-45bd-aeeb-a16e22535d64,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/69a58f54-3bbc-4b58-ab55-be7f74212612,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ff9ce3cd-0c96-4df6-94f3-b218b9a55e35,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cbd913c4-887b-4e30-bbb2-fb94ff69c963,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1b18b6ab-70cc-42f7-b0e5-a2dcf977864d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/40fe5068-d941-4283-bc8c-d0cfd1f49437,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/627ccf9a-c3cf-4fcf-9209-238b26852722,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b939cfd6-0e83-41ee-8aea-555336202e20,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/24dbbc64-a83e-4e8b-93b7-e9e6cdbca11f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6bb46e4f-aaaf-41f2-9a25-e93c4ed4c870,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7da28ec5-d0af-44da-99db-99a0f13d746f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d4099250-3855-4128-a998-72b6f99c5749,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c1c075e1-824c-4842-8d09-60607187f8e1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b7027b85-5e92-4e10-a616-1b82dc4ae655,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/399e6658-7fac-4ff1-a730-542c21aa0001,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/85ae0a61-73c8-4144-a4fd-122409e459ce,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/315fbf4c-02e3-4174-b6f9-de20dab66272,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bea5f103-9935-4c75-aaf9-f52ce7ae209e,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/a340b152-6e74-485a-9b08-0512dc25d36d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/9d3ebe95-0828-42a9-b319-53b6d62acc13,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e7a98092-b781-4576-ac6f-99edd3c7fb40,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/84fc361b-804a-4449-8ce6-6145b77678db,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/56d54dc8-fe5d-4695-90e0-e5caaeae1b67,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1dbfa26e-e321-4fa1-b6cf-2f43bd718b1b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9ab1753b-82ae-4643-9ee8-8bc57380ecf5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3529c7ae-44a2-4df5-8ed3-3461bedb96ed,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cb562756-38d5-4963-a95e-64036ecda50a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/216fd98e-9d78-4631-8a02-5256bea85cb3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6e625cb8-28a9-438d-af08-74f991fad1ed,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f0ef7fef-14aa-4982-b434-8c0c6ba95d76,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4190d4ad-85f9-4d21-86c5-4c3e7a371a82,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1b7e8e68-09b5-423a-acfa-4b30b39bc228,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3b23e649-6169-4099-adb4-3db416075925,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b346c075-2a4b-4a6e-85a3-2b7ce0f94a0d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2427c7bd-c275-4d22-8f54-38ac92cb1bfb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),8000
GET,/api/v1/contactservice/contacts/account/d024099c-7467-477e-bdfb-dba75c2897d8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f3187276-e214-4a01-8266-3e5edd5ee32c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/dea6514e-3f61-4fb7-b52a-5688a02d75e6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0a2d312c-35d7-455f-9899-33015368555a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/01a2434d-f58a-46fe-88ba-5eedf1d92355,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ca413b77-338d-4012-9c35-bfaf6a577413,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/989f2ac4-2221-4b7a-aa2b-01b313db6030,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6756213e-7630-4aaf-bd96-d057f668ff63,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1b430f0c-fc41-48aa-8eff-96b5769a66d1,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/95532400-f8a6-429a-aac9-4218cae7f9aa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/16db9330-1550-4b61-bd9e-dc8bb5ac9421,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06d9d1f1-007f-49fc-b1f9-9fc80ec25b66,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8d62774b-7ddc-4d6b-b56b-82688b2cdbf3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/726e79e3-c4aa-45dd-bd81-47b4e03ba9d7,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/b1f5bb1c-9a40-4a5f-a4e9-18705fdb5b24,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/5c9eb205-83c1-41e1-845b-d817d8ec800c,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a818ed5d-6607-4054-b677-19fe157f6ae5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/744c5b56-d39e-4fc1-ae1c-ba60d646b6b4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f48a76c9-5f84-43e3-aaf7-f8cdc2978a0f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c0c8c153-58b1-4c81-b50f-d7caea72e960,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e00e968d-f320-4009-9b9c-b6bb6e148f09,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/24464f29-eca4-4832-8fc9-f672629a130a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4f839fb6-c434-4965-9166-ad2ddcd673cd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/40cd72f4-aee1-4518-9d6f-be5fff0ea62d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9abc833c-0a30-469f-a2bb-c6a92b74a43f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1760e07e-d17b-4364-9653-a8ea1143b510,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7bd4f65f-53fb-4710-817f-6e3bd36adf99,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ea1ff7ce-505e-4a5a-bcc3-0f71d1153cd1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/87988e59-6ab5-418a-a22c-262402a22d6d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/497dba12-8b7d-436c-871a-70fe19d538cb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/91def71c-c723-4466-81ee-85d166a0cb71,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/29101957-d141-4568-8123-a41fffd5f27f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/156eb57c-8e9f-4ffb-9bbd-202ba2c1b6f8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5cd086e9-9072-4eb1-b7c1-aed8d6addbbe,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ae456b2c-dcd0-4248-b05a-3dbc2566653a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e03cc793-aaeb-4d4d-954d-aa1e8e6ef232,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e8bcfe6e-187e-4480-8b0d-cad9adb3bf4f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/20984047-5b60-4013-bbf5-57dd5caa6817,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fbfb96ba-8428-423a-aa68-a7251e1c163a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8b51c555-7adb-410f-897b-5bab9ad562a0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/92a65c2e-c9f1-4c9f-b587-1d3e4d1bdd49,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c77352ea-0ddf-4914-b5fc-9b6a384ff621,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/79c260d0-6a5d-4d73-9dbd-7daaf05adb62,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2b0f293c-09c8-4f7e-93ee-8a2a1219c54d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5780af9f-9cd6-4e3c-b660-b6010c7c8759,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/23bcde9b-eda1-40b0-be3f-61a23a0ecf95,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a99d7321-2cec-4534-85ee-9a7e58fc4e32,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5935c92e-dc73-4764-b84a-4139983f637e,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/60e45668-ba19-48a7-ae4c-1ab72dd8b35a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6bd56ae6-b171-40cf-a2f2-827e837537be,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/9abc833c-0a30-469f-a2bb-c6a92b74a43f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b553ef7e-67e3-4127-9989-fe499f6e170d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ffea53c5-8d4b-43eb-b77e-d8b6c54356c4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1e3b8f0e-5446-48f1-8514-a7847656d1a7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1e3d377a-5e31-4dd4-860d-c95377dab2d7,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/fe1233f0-c348-407d-a1a0-a6b530202938,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e46055c5-c05c-4286-9b32-0fbbdcc866fa,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4d04b0d4-491c-4f70-98ef-e8d22bf7d7fa,RemoteDisconnected('Remote end closed connection without response'),4
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3786
GET,/api/v1/contactservice/contacts/account/be52a99b-fa67-4c95-8fef-f6bd503a9b70,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6f4b71ea-18b6-4bcf-bf6c-4412504806ef,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8abdad4b-7e25-492d-a450-95c8b885b827,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/18e33e49-bd5e-4487-8408-a35d43ee2c43,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ef7d5c7d-6b69-49b5-90d0-d2b1d6a46511,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a616b987-17a0-4afe-92fe-68d9c4fcf705,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/f813b43b-6328-4a1d-921b-10cca2421f60,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e155f950-aa92-4827-a913-14204c707226,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ae88dc7d-ee40-43c5-b8aa-bff6f2133717,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/21e4d9cf-2b61-4c69-bb41-a7d293ad748b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a3cd5b3a-c691-48af-94c8-37eea0a9b39c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e4303305-cec1-4764-8c9c-51ef1ed62ddc,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f65488fb-b0e1-4392-acf1-945e4bc87ae0,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/b0386fe4-8742-401e-8af1-e3f7f3d0c5f5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c72b3c6a-2403-458c-8d62-9a8411a8423e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2fa41a93-46bd-4578-9710-85aa237160ab,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/142f1d98-c8b6-4fd1-96e5-0801b9039035,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2f178b5b-949f-4f6e-bfc4-2fdeea7ea351,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8856efec-bb80-4bee-a0cd-3f9e070ef2e9,RemoteDisconnected('Remote end closed connection without response'),11
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",70
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),654
GET,/api/v1/contactservice/contacts/account/a7e588f9-bb0e-4129-9880-900cb6c00a75,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/38aa6f11-5832-4696-afa9-21fae5c694ab,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d9f46f31-1c5e-4845-b805-6ed3c8e0e327,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3cebeea2-40e0-4e41-a4f1-27d517f496fb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6316b23d-88a2-4bac-8bca-5221aaaa939e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d69e50d2-8c00-4803-b8b7-bafce8bce52f,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/a79e27bd-8c43-4736-b471-a1c9091e5a5f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/563b5d3e-eaad-48f4-970f-7a1dd79dc8e9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f7bc05c3-6736-4f54-91df-85326ade3333,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/252dafba-3116-493f-88a6-801c0a671ffc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b9adb5ec-6b80-4cea-8626-03b40ab21506,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f3215862-2013-48e2-b287-e58eb21819c4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d64699c9-7f6b-4d15-86dd-cb5585135891,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/11510687-f700-4f33-972f-47aa8d945bdf,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/50472327-cbb5-4b3e-a862-c633a189d8f8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/aaf93b2b-b197-4bdc-8af8-bb3b87efb145,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/83e0dbca-b476-4bef-88b3-fa8dd784c0c7,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/9313589d-55d5-4100-9564-82bbce4bf40c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ca29d8c9-b544-41a9-bee4-b110e2a50148,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/389e971d-e1c0-409d-abf0-bb59856af17a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3770
GET,/api/v1/contactservice/contacts/account/b5285d4b-d6dc-439e-a8f6-52703edb2a1c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/265990cd-da77-40e4-901c-05938bc1a48d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/926d0919-f892-40fb-9b79-56d0574cf4db,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/044757c5-3169-40bc-97c4-04efd96d3a08,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0000ae98-170a-4eff-a1a2-bfc93a1f1abb,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b3ad3762-e1cc-4b11-a083-12b1bfda9e2e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a2d5077c-9602-44cd-a274-bc248d8fa243,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/5388e33d-cc72-4fda-8bec-46aad3010dce,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7cc86aad-3bcc-4ada-9b11-372f1aac16ad,RemoteDisconnected('Remote end closed connection without response'),16
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),21
GET,/api/v1/contactservice/contacts/account/d0c2f979-6bd7-4fb5-93fa-f87774d0d16b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a1dedb36-ea65-4950-85f0-a28621650475,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/64a71177-5e9d-443d-ad05-c7843cf3b811,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5b04d7f8-a9b9-4078-9269-009734ffc1de,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c3058560-5e4e-469c-ab49-e9096204032e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1007b20b-46e0-4e61-9cb9-237e142da483,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/16980c14-3f57-4fd0-adde-45843c77981b,RemoteDisconnected('Remote end closed connection without response'),3
