Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/480f7017-ebe9-457a-80d0-82b430f8787a,1,0,7.06565473228693,7.06565473228693,7.06565473228693,7.06565473228693,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/4829b84b-009f-444b-84fb-406142e1f8af,1,0,8.533749729394913,8.533749729394913,8.533749729394913,8.533749729394913,38.0,0.0032327596430961223,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4848820a-8d15-4033-9955-75a5c6018f23,1,0,9.38508566468954,9.38508566468954,9.38508566468954,9.38508566468954,38.0,0.0032327596430961223,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/48608d72-3880-4e40-8d7b-2f7af4c35bfa,1,0,5.407840013504028,5.407840013504028,5.407840013504028,5.407840013504028,38.0,0.0032327596430961223,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/48987c9c-c8de-4743-9470-0887f4b13a45,3,0,12,11.103039296964804,7.287674583494663,14.006349258124828,150.66666666666666,0.009698278929288368,0.0,12,12,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/49699533-cf7e-4b11-ba57-5117e882849e,3,0,8,13.189280095199743,7.44608324021101,24.0504564717412,150.66666666666666,0.009698278929288368,0.0,8,8,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/49bb7efc-52e0-458b-84b2-9f2d2ca56f4e,2,0,12,14.872948173433542,11.554681695997715,18.19121465086937,122.5,0.006465519286192245,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/4a71623e-a9ec-4587-a3a8-64bf7d51d4cc,1,0,22.26990181952715,22.26990181952715,22.26990181952715,22.26990181952715,38.0,0.0032327596430961223,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/4a8bf8f0-3283-464c-9164-a984d47c068f,2,0,7,7.536357268691063,6.606714800000191,8.465999737381935,122.5,0.006465519286192245,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/4b03bc40-37bf-4099-827b-157aba14e4ba,1,0,6.8890973925590515,6.8890973925590515,6.8890973925590515,6.8890973925590515,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/4bb75dd2-14fa-4537-b7f5-27136c9c6419,1,0,17.459153197705746,17.459153197705746,17.459153197705746,17.459153197705746,38.0,0.0032327596430961223,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/4bc8010a-8e10-4014-834a-9e32ceee17a9,2,0,8,10.131017304956913,7.66757782548666,12.594456784427166,122.5,0.006465519286192245,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/4d35b3f5-b61d-420a-804a-f42b5a67ef04,1,0,23.326904512941837,23.326904512941837,23.326904512941837,23.326904512941837,38.0,0.0032327596430961223,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/4d4170d8-129f-456f-be23-acff92ba38d8,1,0,13.708882965147495,13.708882965147495,13.708882965147495,13.708882965147495,38.0,0.0032327596430961223,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/4ddda1e8-b1c4-4698-b8b8-fd0c211adcbb,1,0,5.3862398490309715,5.3862398490309715,5.3862398490309715,5.3862398490309715,38.0,0.0032327596430961223,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/4de1b5ed-afe0-4515-9cb4-0c8f6ab907bb,1,0,10.277642868459225,10.277642868459225,10.277642868459225,10.277642868459225,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4e0d9c4a-ae1d-4bd0-836c-6ee8238e1b79,2,0,8.166709914803505,9.62639506906271,8.166709914803505,11.086080223321915,122.5,0.006465519286192245,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/4e894bf2-a849-4a7a-b2fa-0a4f27af5933,2,0,8,9.054362308233976,7.950921542942524,10.157803073525429,122.5,0.006465519286192245,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4ebc8676-8add-46c0-aa36-3e2cad093557,1,0,10.756764560937881,10.756764560937881,10.756764560937881,10.756764560937881,38.0,0.0032327596430961223,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/4edbba98-55fa-44b7-ab06-64ac499c5cbf,4,0,8,8.499031187966466,7.461054250597954,11.06923446059227,164.75,0.01293103857238449,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/4ee3278f-7202-49a4-a6ea-352de1ca650a,2,0,9,11.185037903487682,8.511283434927464,13.858792372047901,122.5,0.006465519286192245,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/4f966c0f-9a2a-4b17-857f-f3330db679f9,2,0,9.361601434648037,12.169800233095884,9.361601434648037,14.977999031543732,122.5,0.006465519286192245,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/506a0e53-b435-4094-bd97-0e7567f1b8a0,1,0,8.263126015663147,8.263126015663147,8.263126015663147,8.263126015663147,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/5073c14a-69a7-40d6-8eaf-233f0e1bbce1,4,0,8,11.161380214616656,5.940763279795647,17.06644520163536,164.75,0.01293103857238449,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/50a862e9-21cd-431d-9115-e3080741ddaf,4,0,8,8.979189908131957,6.6893091425299644,11.043669655919075,164.75,0.01293103857238449,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/50c9e722-b0fc-4bfb-bac9-5e94089fa378,2,0,7.273538038134575,8.965771645307541,7.273538038134575,10.658005252480507,122.5,0.006465519286192245,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/50f88e0a-736d-4a64-921b-0bb3eceb643e,1,0,8.824506774544716,8.824506774544716,8.824506774544716,8.824506774544716,38.0,0.0032327596430961223,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/50fedf6f-3c8c-4c57-a568-ec294ecef7de,3,0,18,16.85956648240487,13.164621777832508,19.846652634441853,150.66666666666666,0.009698278929288368,0.0,18,18,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/51fd554f-e8c9-4129-b991-68d44b374ef2,5,0,10,10.669051483273506,7.381928153336048,15.52677247673273,173.2,0.016163798215480613,0.0,10,13,13,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/52708267-717d-4951-aa33-3fb392a6ba12,1,0,9.945260360836983,9.945260360836983,9.945260360836983,9.945260360836983,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/528e7dae-04c6-4cff-99b7-1642c4e871ca,3,0,8.027490228414536,8.90304675946633,8.027490228414536,10.486324317753315,150.66666666666666,0.009698278929288368,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/52ac6386-1ffe-4205-83fb-4cca67045a44,2,0,6.00004754960537,20.316720940172672,6.00004754960537,34.633394330739975,122.5,0.006465519286192245,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/534497e0-6a7d-4690-b4c3-2a160a214878,2,0,22.467334754765034,31.703339889645576,22.467334754765034,40.93934502452612,122.5,0.006465519286192245,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/534b35ab-ab8d-43d9-a78a-558f7446eeca,2,0,12,15.211670193821192,11.876780539751053,18.54655984789133,122.5,0.006465519286192245,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/53582be2-aea6-40fe-9030-ff8921896c94,2,0,7.150248624384403,9.363538585603237,7.150248624384403,11.576828546822071,122.5,0.006465519286192245,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/5374fd2f-599b-4792-85bb-e99efc7ea73d,3,0,10,17.49093395968278,8.729725144803524,33.70736073702574,150.66666666666666,0.009698278929288368,0.0,10,10,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/537d1f5e-cd16-42d4-bb32-7918f2955bb4,3,0,18,16.05157678325971,8.49232543259859,21.377132274210453,150.66666666666666,0.009698278929288368,0.0,18,18,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/53b1da73-7651-491f-a8e5-83b550328d60,1,0,10.125484317541122,10.125484317541122,10.125484317541122,10.125484317541122,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/544598d3-e20d-4cfa-83d3-9e813b10c410,2,0,7,11.145299300551414,6.528663448989391,15.761935152113438,122.5,0.006465519286192245,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/54718b0d-1ef1-4bb1-b33e-4f6b9acf17fb,1,0,7.712565362453461,7.712565362453461,7.712565362453461,7.712565362453461,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/547c4e5e-b1f6-4d43-a7ea-77e62d3e2615,3,0,13,13.97273906817039,7.259538397192955,21.506618708372116,150.66666666666666,0.009698278929288368,0.0,13,13,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/54ac8495-5e0c-4291-9f70-d5c123b19d2d,1,0,9.173452854156494,9.173452854156494,9.173452854156494,9.173452854156494,38.0,0.0032327596430961223,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/54fae8d0-267b-4f2a-8f0a-d891208c8587,3,0,11,13.465601640443007,10.114689357578754,19.552440382540226,150.66666666666666,0.009698278929288368,0.0,11,11,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/553d29c5-bf93-4c6b-8f95-94b36c987279,2,0,9,12.723156251013279,8.630460128188133,16.815852373838425,122.5,0.006465519286192245,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/55db9490-2a71-4115-b070-98b53f517afa,2,0,10,19.24555655568838,9.60992556065321,28.881187550723553,122.5,0.006465519286192245,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/565cddf0-203a-42f4-a46b-ed111d030034,1,0,6.460160948336124,6.460160948336124,6.460160948336124,6.460160948336124,38.0,0.0032327596430961223,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/56a2c215-4425-4892-94fb-e5309a14e690,2,0,8.309897035360336,11.847707908600569,8.309897035360336,15.385518781840801,122.5,0.006465519286192245,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/56b2430b-7450-42ff-a99d-f3866532eeca,3,0,10,9.909020736813545,8.57523549348116,11.45848073065281,150.66666666666666,0.009698278929288368,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/56b34e67-5658-4d1f-a491-d86bed619c7e,1,0,10.970492847263813,10.970492847263813,10.970492847263813,10.970492847263813,38.0,0.0032327596430961223,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/571de96e-d21e-446e-a8c2-9771f99e0ba6,1,0,19.61429137736559,19.61429137736559,19.61429137736559,19.61429137736559,38.0,0.0032327596430961223,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/5768a8f7-e90d-4be3-a226-5567519c56b6,1,0,6.9671086966991425,6.9671086966991425,6.9671086966991425,6.9671086966991425,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/5a4d2684-312f-4873-a941-ad2f06cbfa28,2,0,7.1696266531944275,8.15145904198289,7.1696266531944275,9.13329143077135,122.5,0.006465519286192245,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5a7ae3fa-3a75-40e9-9bfe-b2d73d5bbb21,1,0,7.248700596392155,7.248700596392155,7.248700596392155,7.248700596392155,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/5c8ead59-f1c4-4a0a-97aa-9c2a8eb5b2b5,2,0,12,12.396911159157753,11.757681146264076,13.03614117205143,122.5,0.006465519286192245,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/5cb90064-4925-44e5-a18d-d845987b8777,2,0,6.1116088181734085,17.201502341777086,6.1116088181734085,28.291395865380764,122.5,0.006465519286192245,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/5d1129d2-f821-444d-a01a-35e15850f59d,1,0,11.049478314816952,11.049478314816952,11.049478314816952,11.049478314816952,38.0,0.0032327596430961223,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/5d5cb470-3d92-4d25-bed9-cb39ab64d320,2,0,14,16.887373756617308,13.803720474243164,19.97102703899145,122.5,0.006465519286192245,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/5eda5dee-d705-4871-add6-6b18f398e3d8,1,0,19.247718155384064,19.247718155384064,19.247718155384064,19.247718155384064,38.0,0.0032327596430961223,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/603ec9e5-a930-4dbd-9614-5197d1ccec2c,2,0,17,19.246790558099747,16.79706573486328,21.696515381336212,122.5,0.006465519286192245,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/6051e198-875f-4a47-9b6e-7eaeee399b2f,3,0,9,10.868042707443237,7.041551172733307,16.094512306153774,150.66666666666666,0.009698278929288368,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/60b0ed72-13c8-4053-bba3-a531326c2363,2,0,11.943635530769825,11.771420948207378,11.599206365644932,11.943635530769825,122.5,0.006465519286192245,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/611d918f-34be-48c5-a440-87a838f601bf,4,0,11,149.1330701392144,6.727683357894421,564.0140054747462,164.75,0.01293103857238449,0.0,15,15,560,560,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/612253f9-88db-4ddd-86d0-c572e7cf9a3a,1,0,10.74707880616188,10.74707880616188,10.74707880616188,10.74707880616188,38.0,0.0032327596430961223,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/612d2244-992e-4373-a073-ed34f115d68f,1,0,11.50205172598362,11.50205172598362,11.50205172598362,11.50205172598362,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/62995d2b-de92-4d23-a27d-a766dcbe01d2,3,0,17,14.599388154844442,6.881240755319595,20.037907175719738,150.66666666666666,0.009698278929288368,0.0,17,17,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/62a6b9ec-756d-4c9c-8afe-b1a82fb28eb2,2,0,7,7.230731192976236,6.543818861246109,7.917643524706364,122.5,0.006465519286192245,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/630e72c5-f231-40de-a89c-f6a5236d5b3f,3,0,10,11.131983871261278,6.564442999660969,17.139272764325142,150.66666666666666,0.009698278929288368,0.0,10,10,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/63638709-a912-4e0e-8d42-3fe6ba962549,1,0,9.631572291254997,9.631572291254997,9.631572291254997,9.631572291254997,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/637aa00a-556d-4b38-8dd8-c083a9fce7e9,1,0,27.555838227272034,27.555838227272034,27.555838227272034,27.555838227272034,38.0,0.0032327596430961223,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/64122459-0fe0-402c-a6b7-9a57627d001d,2,0,10,13.06882407516241,9.936131536960602,16.20151661336422,122.5,0.006465519286192245,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/64515e52-6f80-4f5a-ae2c-5d3939a53715,1,0,6.448771804571152,6.448771804571152,6.448771804571152,6.448771804571152,38.0,0.0032327596430961223,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/64852432-8426-4b91-828a-8435ecd4fe5d,4,0,10,9.564155945554376,6.060064770281315,12.132552452385426,164.75,0.01293103857238449,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/64a9f81e-bbbb-4102-96c6-3fbcdb00e163,1,0,25.142929516732693,25.142929516732693,25.142929516732693,25.142929516732693,38.0,0.0032327596430961223,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/64b5cfc3-8889-44d2-8a17-7c6c2b4c3419,2,0,14,14.194369316101074,13.537099584937096,14.851639047265053,122.5,0.006465519286192245,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/6539fd4e-f111-483d-ad84-b0f84c400993,1,0,13.969927094876766,13.969927094876766,13.969927094876766,13.969927094876766,38.0,0.0032327596430961223,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/65a7cbc1-5f05-4f6d-bed3-f13371bc614c,3,0,11,15.84606214116017,9.391425177454948,27.468249201774597,150.66666666666666,0.009698278929288368,0.0,11,11,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/65c24b7f-0689-45dd-a96b-b2e2fd170add,2,0,7,7.083402946591377,6.826166063547134,7.34063982963562,122.5,0.006465519286192245,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/65e2b045-373e-489a-88de-ce58f0ad8f99,1,0,11.925067752599716,11.925067752599716,11.925067752599716,11.925067752599716,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/666c9397-c401-49ad-9965-b529f7786f33,3,0,10,10.802192923923334,8.251504972577095,13.727383688092232,150.66666666666666,0.009698278929288368,0.0,10,10,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/66d4ec21-a951-4b2e-a136-f1b7f06213ad,4,0,12,13.918211217969656,10.202054865658283,18.029839731752872,164.75,0.01293103857238449,0.0,15,15,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/67bf8685-fa52-45d9-b242-c438038d1f7c,1,0,6.810389459133148,6.810389459133148,6.810389459133148,6.810389459133148,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/680ffb28-a979-44c1-840b-285d3cb02a17,1,0,19.67399287968874,19.67399287968874,19.67399287968874,19.67399287968874,38.0,0.0032327596430961223,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/687000b3-d626-4e7d-b8e6-701169705980,2,0,14,16.633113380521536,13.66250030696392,19.60372645407915,122.5,0.006465519286192245,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/689d39a2-db32-42c6-b41c-130cfe4b985d,2,0,7.2486912831664085,12.486994732171297,7.2486912831664085,17.725298181176186,122.5,0.006465519286192245,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/68abc80e-8423-475d-8133-379711e5ea92,1,0,9.714199230074883,9.714199230074883,9.714199230074883,9.714199230074883,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/68acf8b1-d2d5-46a2-bd5f-7cbc0fde0038,2,0,8.424533531069756,9.569479152560234,8.424533531069756,10.714424774050713,122.5,0.006465519286192245,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/68e467f3-6d82-4987-a76e-e781a0eb62bd,1,0,7.978949695825577,7.978949695825577,7.978949695825577,7.978949695825577,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/691af8a6-b763-4152-a0db-2586c7465a85,1,0,13.015531934797764,13.015531934797764,13.015531934797764,13.015531934797764,38.0,0.0032327596430961223,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/69d91313-35d2-4bcc-b0f8-636fe6992399,2,0,11,23.344012442976236,10.775119066238403,35.91290581971407,122.5,0.006465519286192245,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/69ec196a-e139-49a4-873f-0920617b0846,4,0,11,15.386184910312295,5.4239025339484215,29.033382423222065,164.75,0.01293103857238449,0.0,17,17,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/6ad78e7f-7db7-4409-9a10-8f9d47d17161,1,0,12.643348425626755,12.643348425626755,12.643348425626755,12.643348425626755,38.0,0.0032327596430961223,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/6b060807-179c-487a-a3d5-455bf68be279,2,0,39,47.28708183392882,38.80573343485594,55.76843023300171,122.5,0.006465519286192245,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/6c258edf-e744-49c8-a415-cf34ecc2eb72,3,0,9,10.261699867745241,6.642799824476242,15.012918040156364,150.66666666666666,0.009698278929288368,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/6c3dcfc4-8f26-496b-ba2d-804b9f88d09f,1,0,19.508018158376217,19.508018158376217,19.508018158376217,19.508018158376217,38.0,0.0032327596430961223,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/6d0f3257-19a3-47ed-9922-780bbed8ce19,2,0,12,15.760378446429968,11.678028851747513,19.842728041112423,122.5,0.006465519286192245,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/6d4a9c17-1cd9-48ec-a46a-bd28965f7ce2,1,0,6.761542521417141,6.761542521417141,6.761542521417141,6.761542521417141,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/6d6fae31-b5a0-4b22-a7d6-e40766752e85,1,0,5.386383272707462,5.386383272707462,5.386383272707462,5.386383272707462,38.0,0.0032327596430961223,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/6dc452c9-166f-4d8e-a00d-0cf28ae0b390,1,0,5.63959963619709,5.63959963619709,5.63959963619709,5.63959963619709,38.0,0.0032327596430961223,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/6dd02232-c6b0-4d8e-b09b-e3e1f24d2a33,2,0,5.255013704299927,10.117517784237862,5.255013704299927,14.980021864175797,122.5,0.006465519286192245,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/6dfc0973-9842-490b-9563-e85dc19d6763,1,0,9.191464632749557,9.191464632749557,9.191464632749557,9.191464632749557,38.0,0.0032327596430961223,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/6e8ae9ba-1af2-4f6a-822e-d601ab79f357,1,0,8.337541483342648,8.337541483342648,8.337541483342648,8.337541483342648,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6eb5c3ba-e62f-4fc3-8fa7-2834d3271a6f,2,0,10,13.307241722941399,9.77309886366129,16.841384582221508,122.5,0.006465519286192245,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/6edbcddc-4396-4162-b06b-75b458cd8b06,2,0,10.124469175934792,11.052103713154793,10.124469175934792,11.979738250374794,122.5,0.006465519286192245,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/6edd828e-2183-4fb9-a86b-e813c635f823,1,0,9.598000906407833,9.598000906407833,9.598000906407833,9.598000906407833,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6f8be9aa-97a0-46cb-b164-28af1c47cd2e,4,0,13,17.00671319849789,11.530272662639618,22.61229231953621,164.75,0.01293103857238449,0.0,21,21,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/6fca0b76-1063-4273-9c3b-cf86f8186ca1,3,0,20,19.681874973078568,7.113653235137463,31.8623473867774,150.66666666666666,0.009698278929288368,0.0,20,20,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/700ed05c-5633-4892-8878-e73728d3be60,3,0,10,11.523743160068989,9.805518202483654,14.59219865500927,150.66666666666666,0.009698278929288368,0.0,10,10,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/7084b2a1-ae4a-47c3-81b7-40b63bc330bf,3,0,6,7.080301021536191,5.487485788762569,9.944132529199123,150.66666666666666,0.009698278929288368,0.0,6,6,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/70923895-390b-4207-bb90-8475d8e513ea,1,0,11.834092438220978,11.834092438220978,11.834092438220978,11.834092438220978,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/716d54cf-c873-4d89-8f1b-03599669b1a8,1,0,25.399175472557545,25.399175472557545,25.399175472557545,25.399175472557545,38.0,0.0032327596430961223,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/71b0547b-8c53-48ca-955d-89df6228fdc5,1,0,83.72156601399183,83.72156601399183,83.72156601399183,83.72156601399183,38.0,0.0032327596430961223,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/71d0fab0-8cb9-436c-b35f-d8fc2f24f6dc,1,0,8.121580816805363,8.121580816805363,8.121580816805363,8.121580816805363,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/72a05cc0-8971-4e1c-b13a-f54082f967ab,2,0,9.375020861625671,12.6437246799469,9.375020861625671,15.912428498268127,122.5,0.006465519286192245,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/72a0c0d3-3952-4a83-871f-69cfd7d6ce61,1,0,6.946191191673279,6.946191191673279,6.946191191673279,6.946191191673279,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/72b3e5ab-8578-47b8-8c3c-226b86abe3cd,2,0,7,7.342662662267685,6.61599263548851,8.06933268904686,122.5,0.006465519286192245,0.0,8,8,8,8,8,8,8,8,8,8,8
