Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/18979a1d-d250-491a-9700-58e4e12c345f,3,0,7,7.795396881798903,6.3493940979242325,10.336107574403286,150.66666666666666,0.00973158496170559,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/18c8445f-f457-4790-a796-a14fe85403a6,2,0,8,9.54292668029666,7.924665696918964,11.161187663674355,122.5,0.006487723307803726,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/190f154a-3059-454e-9de2-32c92745ea67,2,0,13,13.508889358490705,12.61877454817295,14.39900416880846,122.5,0.006487723307803726,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1a341e70-133d-435c-bfdc-46ea3e6a6893,1,0,11.58805750310421,11.58805750310421,11.58805750310421,11.58805750310421,38.0,0.003243861653901863,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1a5f3141-b22c-4351-9b5d-7f9f107ae6c1,2,0,7,11.07488153502345,6.962385959923267,15.187377110123634,122.5,0.006487723307803726,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1a692ba0-47bf-4c0a-ad6f-f32835db1a71,1,0,5.786639638245106,5.786639638245106,5.786639638245106,5.786639638245106,38.0,0.003243861653901863,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/1af849f1-b1db-46c0-9d58-2ad41a6ea081,2,0,8,8.535717613995075,7.670411840081215,9.401023387908936,122.5,0.006487723307803726,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1b5d3ca5-956a-4268-aaf9-16f071d1ca89,3,0,6,9.196757959822813,5.05441427230835,16.48940797895193,150.66666666666666,0.00973158496170559,0.0,6,6,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1b87436a-7128-470c-b223-925321839e0b,1,0,20.2995827421546,20.2995827421546,20.2995827421546,20.2995827421546,38.0,0.003243861653901863,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1be01c6d-de89-4f7d-afba-eaf8df03182c,2,0,7.405619136989117,7.5562517158687115,7.405619136989117,7.706884294748306,122.5,0.006487723307803726,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1c35b3cf-88ea-4c0c-8dc7-bb21555c7fb1,2,0,8.182496763765812,9.085441939532757,8.182496763765812,9.988387115299702,122.5,0.006487723307803726,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1cc3506d-7459-436e-9dc7-1e0c6e97cf48,3,0,11,10.942475870251656,9.530785493552685,12.079612351953983,150.66666666666666,0.00973158496170559,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1d1332b5-acf4-4244-be47-977cfc4efe0a,1,0,7.980378344655037,7.980378344655037,7.980378344655037,7.980378344655037,38.0,0.003243861653901863,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1db6c01c-7496-4a84-8dc4-053e577327bc,1,0,6.834438070654869,6.834438070654869,6.834438070654869,6.834438070654869,38.0,0.003243861653901863,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1dc92654-f577-4488-a7fa-e35c5c291074,2,0,7,8.093577343970537,6.640405394136906,9.546749293804169,122.5,0.006487723307803726,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1e2e5ec2-432f-4018-bffd-6b9dfa486012,3,0,10,21.244022995233536,9.302112273871899,44.68556586652994,150.66666666666666,0.00973158496170559,0.0,10,10,45,45,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/1e8aff57-35fd-4994-b56a-3ee846bf46bb,1,0,6.992085836827755,6.992085836827755,6.992085836827755,6.992085836827755,38.0,0.003243861653901863,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1ebb0bbd-7abb-46a2-abf2-1f77f754c897,3,0,14,21.24155778437853,8.718892931938171,40.99670238792896,150.66666666666666,0.00973158496170559,0.0,14,14,41,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/2064ac32-63ba-4aeb-8331-eeb702251221,1,0,43.52428577840328,43.52428577840328,43.52428577840328,43.52428577840328,38.0,0.003243861653901863,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/206ed53f-34f1-466e-88ef-58217c4b450f,3,0,7,8.930455893278122,6.382688879966736,13.22050392627716,150.66666666666666,0.00973158496170559,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/20ec4b45-f502-4726-995d-0c6a70c63015,1,0,9.175194427371025,9.175194427371025,9.175194427371025,9.175194427371025,38.0,0.003243861653901863,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/216c0980-7852-4780-8e31-a37054ef6565,2,0,11,13.19507835432887,10.67399326711893,15.71616344153881,122.5,0.006487723307803726,0.0,16,16,16,16,16,16,16,16,16,16,16
