Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/239afde7-50a8-413e-8164-5e7309ac0889,1,0,12.012139894068241,12.012139894068241,12.012139894068241,12.012139894068241,38.0,0.003232866109796536,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/239c01b6-7d4a-418c-85e6-2e999c58d8c0,2,0,8,14.822159428149462,7.934238761663437,21.710080094635487,122.5,0.006465732219593072,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/23aa691f-c096-4534-be10-ec40871ad53f,1,0,10.713187046349049,10.713187046349049,10.713187046349049,10.713187046349049,38.0,0.003232866109796536,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/23cddbdb-ac87-4279-b635-c9cbf0bdcf64,3,0,9,12.856330101688703,8.222049102187157,21.24987542629242,150.66666666666666,0.009698598329389609,0.0,9,9,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/23f67e0a-7762-45f2-88e3-a20d91703a30,1,0,24.417191743850708,24.417191743850708,24.417191743850708,24.417191743850708,38.0,0.003232866109796536,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/241c88dd-bbb3-4bab-a60d-3b504700dc1b,3,0,9,8.273548446595669,5.869181826710701,9.75757371634245,150.66666666666666,0.009698598329389609,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/24228ebd-eda4-42a0-bd9c-afbf0cd5c429,1,0,21.31838444620371,21.31838444620371,21.31838444620371,21.31838444620371,38.0,0.003232866109796536,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/24ccffe0-e7de-4ad1-a7fc-6bfb8222dcf1,3,0,7,8.483598319192728,6.199335679411888,12.176036834716797,150.66666666666666,0.009698598329389609,0.0,7,7,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/24cd849f-de13-4248-acd7-5e47d1e09d5e,3,0,13,12.705403380095959,5.5700503289699554,19.227726384997368,150.66666666666666,0.009698598329389609,0.0,13,13,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/24d0f00e-f145-4a5f-be5c-7930493a6ace,2,0,7,11.233763303607702,6.933659315109253,15.533867292106152,122.5,0.006465732219593072,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/263924a0-2af1-4a30-9ad2-0162ebdef98a,2,0,10.45036967843771,11.601603589951992,10.45036967843771,12.752837501466274,122.5,0.006465732219593072,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/268ce274-0d98-4cdb-b3d0-1ddf22ba0f9f,2,0,8,47.80939221382141,7.935281842947006,87.68350258469582,122.5,0.006465732219593072,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/269b112d-3533-4442-aff2-7342afae5b2c,4,0,11,14.158727135509253,10.45136246830225,21.576800383627415,164.75,0.012931464439186144,0.0,14,14,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/26a548ba-8eef-43d8-8d07-93444fd169ae,2,0,8.337853476405144,16.147932969033718,8.337853476405144,23.958012461662292,122.5,0.006465732219593072,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/2709ea22-bb65-479c-a034-db4251e77ba6,2,0,9,10.987674351781607,8.86350218206644,13.111846521496773,122.5,0.006465732219593072,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/27124fe8-59c1-4621-8f79-b5ef216c9e5e,2,0,7.347029633820057,10.626217350363731,7.347029633820057,13.905405066907406,122.5,0.006465732219593072,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/277da1b4-4765-49c8-89ad-f32a41708d1a,4,0,7,7.394717773422599,5.492565222084522,8.527562022209167,164.75,0.012931464439186144,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/280bdb49-aaae-494a-88bb-98809f4ba664,1,0,9.853418916463852,9.853418916463852,9.853418916463852,9.853418916463852,38.0,0.003232866109796536,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2823d43f-cf1f-4926-abb1-9f4b77ab79b4,2,0,9.123123250901699,10.867599863559008,9.123123250901699,12.612076476216316,122.5,0.006465732219593072,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/2849833f-be4e-48e8-a482-2ec4c46a0f8b,1,0,13.876739889383316,13.876739889383316,13.876739889383316,13.876739889383316,38.0,0.003232866109796536,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/2880a476-99e0-411e-8a12-74c336afb342,2,0,6,7.3484377935528755,5.967538803815842,8.72933678328991,122.5,0.006465732219593072,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/28e01a63-2f27-4252-9bb8-8cfe66a0be97,1,0,8.025901392102242,8.025901392102242,8.025901392102242,8.025901392102242,38.0,0.003232866109796536,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/28f53ee9-052c-4e58-9e48-0795dc0436c1,2,0,9.293642826378345,15.71368845179677,9.293642826378345,22.133734077215195,122.5,0.006465732219593072,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/2901a06d-7005-4e89-9222-5fe0a504ce62,1,0,6.698254495859146,6.698254495859146,6.698254495859146,6.698254495859146,38.0,0.003232866109796536,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/295cef32-5af8-4fee-a974-9e63b9c2099c,2,0,8.42467974871397,9.176320862025023,8.42467974871397,9.927961975336075,122.5,0.006465732219593072,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/29c1cccb-f58a-404b-bdd0-26a788c4fd95,2,0,12.475832365453243,35.44497489929199,12.475832365453243,58.41411743313074,122.5,0.006465732219593072,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/2a0d61b9-f4df-4232-8f90-f3895cbc7909,2,0,7,7.48418690636754,6.6230278462171555,8.345345966517925,122.5,0.006465732219593072,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2a6f5e25-7ca1-47d5-aeac-c25caaa89b02,1,0,12.304063886404037,12.304063886404037,12.304063886404037,12.304063886404037,38.0,0.003232866109796536,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/2a718d4d-8a74-4dbd-ba52-144829806282,2,0,9.052409790456295,11.543609667569399,9.052409790456295,14.034809544682503,122.5,0.006465732219593072,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/2addd79b-8b64-4852-8d81-a39b26911365,1,0,8.52871686220169,8.52871686220169,8.52871686220169,8.52871686220169,38.0,0.003232866109796536,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/2b053f79-4b19-4091-a92a-c37454f1630b,3,0,14,12.389636288086573,6.710243411362171,16.556980088353157,150.66666666666666,0.009698598329389609,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/2b690885-80dd-416b-9faa-a227864e81c5,1,0,10.714138858020306,10.714138858020306,10.714138858020306,10.714138858020306,38.0,0.003232866109796536,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/2bb9f42e-4e63-40d9-a48d-3e50e2b4d840,4,0,7,9.511309210211039,6.673102267086506,14.876056462526321,164.75,0.012931464439186144,0.0,10,10,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/2bcb60de-0dde-4ff5-8cec-9795278a41af,1,0,24.579869583249092,24.579869583249092,24.579869583249092,24.579869583249092,38.0,0.003232866109796536,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/2bd0b82e-5c96-42cd-b164-344965ef54cc,1,0,24.065296165645123,24.065296165645123,24.065296165645123,24.065296165645123,38.0,0.003232866109796536,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/2c267d04-cd2b-4a30-a590-8e43f4f37689,1,0,10.112135671079159,10.112135671079159,10.112135671079159,10.112135671079159,38.0,0.003232866109796536,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2c4b2196-daac-4166-b678-169533eeb11e,1,0,7.157528772950172,7.157528772950172,7.157528772950172,7.157528772950172,38.0,0.003232866109796536,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/2c910ef2-390d-4af1-abaf-a38e7efa6c51,1,0,10.280841961503029,10.280841961503029,10.280841961503029,10.280841961503029,38.0,0.003232866109796536,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2c980bf4-15ef-424a-b7a5-bf5a0c42970d,1,0,14.122848398983479,14.122848398983479,14.122848398983479,14.122848398983479,38.0,0.003232866109796536,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/2d4c102a-4649-451e-997c-86408cdffdb8,2,0,18,130.46633312478662,17.890426330268383,243.04223991930485,122.5,0.006465732219593072,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/2d8068be-a1b9-47ca-ab6a-f79587eb4634,1,0,7.13229738175869,7.13229738175869,7.13229738175869,7.13229738175869,38.0,0.003232866109796536,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/2da56051-d401-4fa9-ae0d-5009fa5f6d1d,2,0,8,8.821625728160143,7.849843241274357,9.793408215045929,122.5,0.006465732219593072,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2db68d24-3398-43d4-b7f5-20db52f54606,1,0,10.531019419431686,10.531019419431686,10.531019419431686,10.531019419431686,38.0,0.003232866109796536,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/2db7f37f-939c-4a9c-b259-4c6358a6b7e1,2,0,8,9.602217003703117,7.646120153367519,11.558313854038715,122.5,0.006465732219593072,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/2e21a0a1-c076-4d37-8dd3-c53e6e595274,2,0,8,14.033643994480371,7.893381640315056,20.173906348645687,122.5,0.006465732219593072,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/2ebf1146-3627-40ab-90f6-16394b01a537,2,0,10.385491885244846,18.570079933851957,10.385491885244846,26.75466798245907,122.5,0.006465732219593072,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/2ee4e6fa-226f-4743-bfe7-0e39c42cbb70,1,0,6.480264477431774,6.480264477431774,6.480264477431774,6.480264477431774,38.0,0.003232866109796536,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/2f2f12d2-84eb-4678-bf1f-518b886cc548,2,0,6.092566065490246,13.249709736555815,6.092566065490246,20.406853407621384,122.5,0.006465732219593072,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/2f890920-3be1-4a4d-8c83-5e1d02c7ed23,2,0,9.150098077952862,23.917037062346935,9.150098077952862,38.68397604674101,122.5,0.006465732219593072,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/2f9b1caf-d583-4174-9fe2-c6225a79d304,2,0,6.434937007725239,11.98137877508998,6.434937007725239,17.52782054245472,122.5,0.006465732219593072,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/2fa75239-a55e-45aa-85e4-e87c32c41866,1,0,10.000641457736492,10.000641457736492,10.000641457736492,10.000641457736492,38.0,0.003232866109796536,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/307cc3f0-78c5-455e-b3db-08f3e9738818,1,0,7.9995207488536835,7.9995207488536835,7.9995207488536835,7.9995207488536835,38.0,0.003232866109796536,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/30841cae-be77-4508-90f7-ec7a63423fc5,1,0,24.407622404396534,24.407622404396534,24.407622404396534,24.407622404396534,38.0,0.003232866109796536,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/30bcc8ac-0bc1-4edd-b755-0943c188fd31,1,0,6.080714054405689,6.080714054405689,6.080714054405689,6.080714054405689,38.0,0.003232866109796536,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/30dfe3f3-5561-4313-a0f0-20fe3be7800a,2,0,7,8.138265460729599,6.785682402551174,9.490848518908024,122.5,0.006465732219593072,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/30eba0a3-ed55-4842-8780-e6368fff802a,1,0,24.597435258328915,24.597435258328915,24.597435258328915,24.597435258328915,38.0,0.003232866109796536,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/316f9245-4fce-4d0f-907b-69abf73629e0,1,0,11.982381343841553,11.982381343841553,11.982381343841553,11.982381343841553,38.0,0.003232866109796536,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/3177d0b6-a90b-43fc-bf46-0010c9c486a7,5,0,7,10.088251531124115,6.276066415011883,15.304237604141235,173.2,0.01616433054898268,0.0,7,14,14,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/31cbfcce-199a-40c3-8045-04f16b74e789,1,0,6.948263384401798,6.948263384401798,6.948263384401798,6.948263384401798,38.0,0.003232866109796536,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/32097f88-9de2-4e4c-86e0-bcb90f73bb7d,1,0,19.20903380960226,19.20903380960226,19.20903380960226,19.20903380960226,38.0,0.003232866109796536,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/323f269b-6fa5-4c1e-b861-54e1175cad9b,1,0,6.243688985705376,6.243688985705376,6.243688985705376,6.243688985705376,38.0,0.003232866109796536,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/3240e0ce-9b1a-4472-8262-278eaa31ecfa,2,0,7,9.458267129957676,6.776204332709312,12.14032992720604,122.5,0.006465732219593072,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/3286f4c6-20d0-47df-bfaa-da663a5bda76,1,0,7.621709257364273,7.621709257364273,7.621709257364273,7.621709257364273,38.0,0.003232866109796536,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/32cd275e-db60-4d7c-8eb7-46936b8dd744,4,0,19,22.017784882336855,9.330629371106625,30.14067653566599,164.75,0.012931464439186144,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/336dd95d-b751-4b73-8998-29b11f8c5dbe,4,0,9,11.45205250941217,7.47560802847147,18.603228963911533,164.75,0.012931464439186144,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/33a8dc85-69fd-4362-830b-08e381011bdc,2,0,11,14.15298692882061,10.562818497419357,17.743155360221863,122.5,0.006465732219593072,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/33d235b8-e365-446f-963d-1905e97b4b6d,2,0,5,8.50976724177599,4.811398684978485,12.208135798573494,122.5,0.006465732219593072,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/33e80d11-1b40-474c-a3dc-e0f9ca071992,2,0,11.206063441932201,18.02644645795226,11.206063441932201,24.84682947397232,122.5,0.006465732219593072,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/34716df3-501d-4e65-a846-bf9fa9e7c85c,2,0,8.045271970331669,10.734538082033396,8.045271970331669,13.423804193735123,122.5,0.006465732219593072,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/348028b0-0d7c-487b-b0e3-1a748d1148ec,2,0,7,9.113001637160778,6.832173094153404,11.393830180168152,122.5,0.006465732219593072,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/34c8e559-3e5f-4d9d-8a05-2a0cb69a1f71,3,0,11,10.328233242034912,7.411872036755085,12.302104383707047,150.66666666666666,0.009698598329389609,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/35e59369-1ab0-4fa6-992f-cd67ccca67fd,2,0,10,22.263068705797195,9.532416239380836,34.993721172213554,122.5,0.006465732219593072,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/371532e0-be98-43fe-a29b-c8726cf93baf,3,0,8,11.19413444151481,7.645685225725174,17.8497526794672,150.66666666666666,0.009698598329389609,0.0,8,8,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/373c6f21-9d62-4d60-8c5b-8821725e350e,1,0,8.264926262199879,8.264926262199879,8.264926262199879,8.264926262199879,38.0,0.003232866109796536,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/375ea7fe-4d5c-4fa0-8c4c-e4dca193217d,1,0,12.77863048017025,12.77863048017025,12.77863048017025,12.77863048017025,38.0,0.003232866109796536,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/3798961c-7ff7-42fb-9891-b474c88a5818,3,0,8,7.828735436002414,6.297439336776733,9.396104142069817,150.66666666666666,0.009698598329389609,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3826c0e1-212b-4536-9021-1263414bb0f6,6,0,12,13.455100823193789,8.502855896949768,20.02883329987526,178.83333333333334,0.019397196658779217,0.0,14,14,16,16,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/385cb785-341b-4ea1-a588-16113773a504,1,0,7.348158396780491,7.348158396780491,7.348158396780491,7.348158396780491,38.0,0.003232866109796536,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/3922b725-d6e8-469f-9de2-21793be2d555,3,0,14,13.56785868604978,8.406076580286026,17.87917409092188,150.66666666666666,0.009698598329389609,0.0,14,14,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/3974aef2-8265-4b72-96b7-87ab9bdb237b,1,0,5.641658790409565,5.641658790409565,5.641658790409565,5.641658790409565,38.0,0.003232866109796536,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/39a9f140-9f0f-4dd8-9e38-c737b25b933b,1,0,18.647235818207264,18.647235818207264,18.647235818207264,18.647235818207264,38.0,0.003232866109796536,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/39f376b7-2b47-4c53-b3ba-eb5138be12e1,2,0,6,48.54717943817377,5.597786046564579,91.49657282978296,122.5,0.006465732219593072,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/39fd57d5-e93b-4bc8-95b4-bc36d57b25b4,4,0,8.09873640537262,9.870549431070685,8.09873640537262,13.410073705017567,164.75,0.012931464439186144,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/3b27e0d1-8387-4f80-81e8-b94adbca7989,1,0,13.552278280258179,13.552278280258179,13.552278280258179,13.552278280258179,38.0,0.003232866109796536,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/3b425018-6f1f-447d-9b8e-0b1643f429f1,2,0,10,10.93068066984415,9.729864075779915,12.131497263908386,122.5,0.006465732219593072,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/3b769e92-e062-4d43-a215-077d84837abf,1,0,42.57430136203766,42.57430136203766,42.57430136203766,42.57430136203766,38.0,0.003232866109796536,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/3baa283d-7327-4b5b-b2da-21c7bf68fa8d,3,0,16,16.41895156353712,11.76479086279869,21.387281827628613,150.66666666666666,0.009698598329389609,0.0,16,16,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/3c105506-561d-4ea8-a2c3-1a999ef713ba,4,0,10,14.145385241135955,6.722243502736092,20.620505325496197,164.75,0.012931464439186144,0.0,19,19,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/3c8408ae-19d1-4f0d-ac8b-7b2c00656308,3,0,9,13.698546526332697,8.596502244472504,23.457170464098454,150.66666666666666,0.009698598329389609,0.0,9,9,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/3c97c974-3d67-4ee0-8813-8a46ff3097f0,2,0,8.225256577134132,17.029079142957926,8.225256577134132,25.83290170878172,122.5,0.006465732219593072,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/3d679d63-ea99-4008-89f1-4305fa431324,2,0,8,8.402610663324594,7.911458611488342,8.893762715160847,122.5,0.006465732219593072,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3da6bdd5-ebc8-43ce-952e-8181945d34d4,2,0,9,10.189209133386612,8.988619782030582,11.389798484742641,122.5,0.006465732219593072,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/3e1c0ade-0a56-4686-91e7-800287a7f9f7,3,0,9,17.57458597421646,6.6298916935920715,36.79741267114878,150.66666666666666,0.009698598329389609,0.0,9,9,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/3e4907f6-2854-428a-922b-5832563750b1,2,0,8,12.206221465021372,7.648814469575882,16.76362846046686,122.5,0.006465732219593072,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/3e8750e2-a51f-4cda-8f10-b33ba2f7f4e8,1,0,83.06772820651531,83.06772820651531,83.06772820651531,83.06772820651531,38.0,0.003232866109796536,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/3f55f109-1b1c-4d3a-b41e-c3eee87ff777,2,0,6.409860216081142,7.01798964291811,6.409860216081142,7.626119069755077,122.5,0.006465732219593072,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/3fe67d09-95f9-4898-97df-3fd8aefa5064,1,0,7.914806716144085,7.914806716144085,7.914806716144085,7.914806716144085,38.0,0.003232866109796536,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/404f7889-30d0-4dc3-85b7-7367b5c81886,1,0,6.490711122751236,6.490711122751236,6.490711122751236,6.490711122751236,38.0,0.003232866109796536,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/406cb4d8-523e-4e11-aa9f-b5cb76a30f2d,1,0,19.735963083803654,19.735963083803654,19.735963083803654,19.735963083803654,38.0,0.003232866109796536,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/40e98d52-f0a9-4f9e-ac7a-6cca01fc6542,1,0,5.83142414689064,5.83142414689064,5.83142414689064,5.83142414689064,38.0,0.003232866109796536,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/41326ba9-1b34-48e9-b839-0fa55881af4e,3,0,15,16.40134708335002,14.579844661056995,19.76807229220867,150.66666666666666,0.009698598329389609,0.0,15,15,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/413ea1dd-f83b-4f42-8538-1d5cbb607e2a,1,0,7.698775269091129,7.698775269091129,7.698775269091129,7.698775269091129,38.0,0.003232866109796536,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/41a7cf78-a12f-4922-9a80-3900bf922a6e,1,0,6.89962413161993,6.89962413161993,6.89962413161993,6.89962413161993,38.0,0.003232866109796536,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/41c5748d-ff2a-4101-94b6-648d495b357d,2,0,18.027497455477715,19.986269529908895,18.027497455477715,21.945041604340076,122.5,0.006465732219593072,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/421b3ff0-95a2-493e-9ad5-7e2dfb99e24c,1,0,7.9508693888783455,7.9508693888783455,7.9508693888783455,7.9508693888783455,38.0,0.003232866109796536,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/4243034a-fb2b-4663-ac04-8d71c56866c8,2,0,8,10.20330237224698,7.932564243674278,12.474040500819683,122.5,0.006465732219593072,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/4286ba0d-3b59-461a-b361-ec66e1fba8a8,1,0,5.6036608293652534,5.6036608293652534,5.6036608293652534,5.6036608293652534,38.0,0.003232866109796536,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/429e5947-4b41-424d-b6cc-87d8741cb7a3,1,0,13.475233688950539,13.475233688950539,13.475233688950539,13.475233688950539,38.0,0.003232866109796536,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/42de4b09-7367-461a-861c-10295904374a,1,0,8.01914930343628,8.01914930343628,8.01914930343628,8.01914930343628,38.0,0.003232866109796536,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/43057f90-aba9-4930-aebc-953a55a58324,2,0,8,9.319893084466457,7.586275227367878,11.053510941565037,122.5,0.006465732219593072,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/4362dccd-ca91-4c26-879e-91d2d5f4b312,4,0,10,16.068345168605447,8.96069873124361,30.7418592274189,164.75,0.012931464439186144,0.0,14,14,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/4394239c-8527-4e9a-a923-38373abec90e,1,0,11.003730818629265,11.003730818629265,11.003730818629265,11.003730818629265,38.0,0.003232866109796536,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/43d00c3f-7818-43fc-93d1-25f919a68c67,1,0,5.34855667501688,5.34855667501688,5.34855667501688,5.34855667501688,38.0,0.003232866109796536,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/443a28ef-06b7-4ea8-822d-27316223da67,1,0,5.741196684539318,5.741196684539318,5.741196684539318,5.741196684539318,38.0,0.003232866109796536,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/445473cc-962c-44eb-bd00-4dc3ef9849d5,2,0,9,10.595387313514948,8.67113284766674,12.519641779363155,122.5,0.006465732219593072,0.0,13,13,13,13,13,13,13,13,13,13,13
