time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-09 18:15:36.440000000,33.71237257006884,22.587607609293737,5.23824168143371,4.35837970640306,279.2391552281317,10.57702265984371,0.5175005976023,0.52675378314134,0.39238408641576,6.805265215098729,0.36186389591745,6.15006100887797,3.0946621391912,37184519.64470601,12621487.495340705,1036365.2971373243,19770466.80436707,144845586.16786256,35068845.57831926,12865616.149837846,355900.3839824465,78516531.57913655,8866077.166442417,21117498.573351283,1657784.159914358,1268100.6078695448,7350077.924908725,3113131.5784802707,1047.5894700305084,0.0,135127840.93772253,27687328.59174964,0.0,374.4743097458402,26047638.808008917,7503623.549947271,294.0152534768955,1209.619963454475,298.18367124085466,0,145.4054917552672,0,0,47339308.17403371,0.0,74.62740953977335,0,0.0,0.0,0,0,74.54591781021367,0.0,0,0.0,0.0,0,0.0,0.0809986184430019,0.0548398253785782,0.017589765474478,0.0088058464964933,0.7592274257269371,0.0369205465851923,0.0013998290560409,0.0017710399071487,0.0012107507732713,0.0173578211931626,0.0010344211100091,0.0159165141718948,0.0083429378862949,scenario_B,anomalous,front-end,100,repetition_5,,,,5.0,0.40499309221500945,0.274199126892891,0.08794882737238999,0.0440292324824665,3.796137128634686,0.18460273292596152,0.0069991452802045,0.0088551995357435,0.006053753866356501,0.08678910596581299,0.005172105550045499,0.079582570859474,0.0417146894314745,1,1.0000056212876518,1,1.0000195176135485,1,1.0002776933552509,1,1.0000000119027557,1,3.5984827575726106,1,1.0000002044789746,1,1.0000002817874494,1,1.0000001721568845,1,1.000000001049124,1,1.000000140452376,1,1.0000000001255844,1,1.0000001058783052,1,1.0000011774004125
2024-07-09 18:15:41.440000000,33.511300046054096,22.64989740420709,5.24399861547806,4.35333721940491,278.96542859318447,10.54580180580332,0.50430520304111,0.55960761455281,0.39633754942882,6.949315765782379,0.30985834005991003,6.1923366071932096,3.1303499130247605,37720716.23314421,10080587.0104115,1217033.5858224954,23381603.213552177,151751097.86075178,27667125.204791207,10178603.538356213,176425.30107410223,53315261.8629174,8996072.169132568,28143294.265367992,1415953.5242249337,1872629.2344386063,7454049.959472405,2493674.6228486435,1024.4390453051308,0.0,132617521.91206507,20462701.569155715,0.0,518.462261762685,26531168.13122437,5712002.951702763,73.47216990439291,770.0840399330689,1175.259580725571,0,217.5791486649196,0,0,55774040.34829971,0.0,73.79382409108925,0,0.0,0.0,0,0,73.45372379534817,0.0,0,0.0,0.0,0,0.0,0.0807295459785461,0.0549127626041885,0.0154293082125759,0.010477006572754,0.6804462725238611,0.0332370434168803,0.0014935569271105,0.0017700356007013,0.0012977253315738,0.0147308569596945,0.0014825532251764,0.0159143149262094,0.008155547871162,scenario_B,anomalous,front-end,100,repetition_5,,,,5.0,0.4036477298927305,0.2745638130209425,0.0771465410628795,0.05238503286377,3.4022313626193057,0.1661852170844015,0.007467784635552499,0.0088501780035065,0.0064886266578690005,0.0736542847984725,0.0074127661258820005,0.079571574631047,0.04077773935581,1,1.0000041265522748,1,1.000017828127702,1,1.0000814819141894,1,1.000001497980937,1,3.2219525139358383,1,1.0000002627376425,1,1.0000007434136429,1,1.0000001692228528,1,1.0000000158791478,1,1.0000000010371917,1,1.0000000062168817,1,1.0000001008782553,1,1.000000178553896
2024-07-09 18:15:46.440000000,33.4512401283875,22.69953645877553,5.289057141034751,4.380230535791281,279.16799463271724,10.0561404435154,0.52293481651543,0.5390274014174,0.40340827839756,6.88446455002531,0.44262247121184,6.2666538434991,3.1476798338272403,37343487.61717183,13131785.525757212,1244781.513677036,23113374.15552681,143340667.36590835,34512718.05871126,10294258.080973726,354445.793203707,52743640.68385975,8821675.17904941,28656876.76841528,1631733.7886438768,2529477.1557915024,8216.799795747163,3246015.171930084,821.0959852750897,0.0,114767256.39263624,20432499.35472144,0.0,521.0248955115392,26246713.416401044,5599812.48643565,7068239.078779017,743.9968031387365,1191.498645528426,0,226.80374314771407,0,0,46781493.1462259,0.0,74.63284865711891,0,0.0,0.0,0,0,74.46866534552662,0.0,0,0.0,0.0,0,0.0,0.0808422143115608,0.0548902045157146,0.0153474167358357,0.0089661545172882,0.6849534024146823,0.0349978805189908,0.0015896008385737,0.0017689116688771,0.0012942597138399,0.0169091538270657,0.0014803359762623,0.0158374315084953,0.0097575809364333,scenario_B,anomalous,front-end,100,repetition_5,,,,5.0,0.404211071557804,0.274451022578573,0.0767370836791785,0.044830772586441005,3.4247670120734113,0.174989402594954,0.0079480041928685,0.0088445583443855,0.0064712985691995,0.0845457691353285,0.007401679881311501,0.0791871575424765,0.048787904682166504,1,1.0000053929247092,1,1.0000179756008645,1,1.0000763390598377,1,1.0000000009226229,1,3.2433827122762953,1,1.0000007378719995,1,1.0000014442777179,1,1.0000001659693794,1,1.0000000131518636,1,1.000000064362514,1,1.0000000050421674,1,1.0000001511281014,1,1.0000370459843249
2024-07-09 18:15:51.440000000,33.62927622530151,22.81506869927655,5.355979353729181,4.45099056500773,279.2659588904695,9.63966768386269,0.5121466195616999,0.55860009787041,0.41680098571787993,6.78181385158247,0.44236073798055,6.12509171318471,3.10615203309181,30031102.01986876,10459984.576401891,1239774.0767559735,23412752.39741607,144651531.53153154,34291435.97984869,10129450.163193572,354702.0933393747,26191368.56495305,8779344.54326144,28498079.142052166,1351885.0433968382,2509337.082296961,7958.062978848197,2589650.912562887,815.6408399710353,0.0,134968555.85950324,13541406.61959878,0.0,1781.6764839148163,26068254.27204375,5574648.18348756,7029053.167318004,737.5661756761624,1255.0376698749144,0,150.416804377364,0,0,47284918.99186636,0.0,73.45504106739357,0,0.0,0.0,0,0,73.82574528675967,0.0,0,0.0,0.0,0,0.0,0.0959099447988924,0.0549795212114052,0.0153138706698422,0.0109807989327133,0.7191979590128059,0.0341039835702722,0.0014970750000139,0.0017663311906316,0.00138662482117,0.0166705056744587,0.0015006458140772,0.0151381641033159,0.0095500488200329,scenario_B,anomalous,front-end,100,repetition_5,,,,5.0,0.47954972399446194,0.274897606057026,0.076569353349211,0.054903994663566505,3.5959897950640296,0.170519917851361,0.0074853750000695,0.008831655953158,0.0069331241058499995,0.0833525283722935,0.007503229070386,0.0756908205165795,0.0477502441001645,1,1.0000027231452204,1,1.0000198769362132,1,1.0000742807508094,1,1.0000090305650438,1,3.406672952669657,1,1.0000001269939673,1,1.0000007650172331,1,1.0000001586189307,1,1.00000004393612,1,1.0000000231111998,1,1.0000000087751275,1,1.0000001517924089,1,1.0000286527331914
2024-07-09 18:15:56.440000000,33.42756294894994,22.65840451276519,5.31908338275611,4.4217137632918,279.4326113601138,9.6605030481195,0.52607915492957,0.5452617358188,0.43129308097764996,6.858527114907679,0.44097467107054,6.10400695211451,3.08031280530418,29952734.62375025,10241251.92376843,1276719.968667823,23467412.187425904,158705603.76360753,34906421.00428096,7652523.22137956,356615.2444468741,52567847.214700885,11194679.893450905,35549486.01709525,1361513.7334689726,3116497.804856196,7860.94204090585,3165746.99748292,763.9083160819858,0.0,134924066.88426542,13778836.533338234,0.0,1791.286284371071,26160484.6384346,7580327.65683843,7017827.704480698,744.0778956547014,593940.184571275,0,147.2851492268968,0,0,43266833.500483215,0.0,73.96171903214157,0,0.0,0.0,0,0,73.3984409999104,0.0,0,0.0,0.0,0,0.0,0.0830580059973818,0.0453809499468883,0.0153485367982598,0.0129981962057364,0.6397093693865342,0.0344462278013183,0.0015969954494939,0.0016768229180655,0.0014688139981428,0.0167639943093647,0.0015635113649271,0.0152854586469665,0.0094815945056689,scenario_B,anomalous,front-end,100,repetition_5,,,,5.0,0.415290029986909,0.2269047497344415,0.076742683991299,0.064990981028682,3.198546846932671,0.17223113900659148,0.0079849772474695,0.0083841145903275,0.007344069990714,0.08381997154682351,0.0078175568246355,0.0764272932348325,0.0474079725283445,1,1.000004947216704,1,1.0000005622833457,1,1.0000764083018896,1,1.000102767146867,1,3.0289865699474183,1,1.0000002691384193,1,1.0000015077987991,1,1.0000000100379647,1,1.000000025129914,1,1.0000001355752113,1,1.0000000542624385,1,1.00000001703914,1,1.000026120345597
2024-07-09 18:16:01.440000000,34.18908681269716,23.082767821969348,5.31035841109334,4.45766156927166,278.2884931607698,8.44567907726094,0.5159638420410501,0.5614290273363,0.4430819572973,6.8006881910104,0.45915644057362,5.97379343726013,3.0742289584565303,29210253.836419698,12815588.34014512,1273004.9444217258,23746412.19683266,179605199.04493162,41011244.23963133,10136453.566814983,355624.01235128514,52738104.782774046,11242989.445715554,35469321.938147314,1368078.073028985,3215744.5298639853,8176.377279127382,3169291.1542824223,761.3665935536637,0.0,133841119.45590045,20224811.05990783,0.0,1859.9582235945877,26245287.455404844,7612773.784043104,7002166.437314405,823.4219086954932,1223001.7740981667,0,147.49464359662232,0,0,45832612.980247445,0.0,73.48930673173533,0,0.0,0.0,0,0,75.69485511531637,0.0,0,0.0,0.0,0,0.0,0.0978081844026561,0.0554751504377093,0.0151058079221857,0.0128549809238918,0.6593690507665824,0.02668778320023,0.0015024062806927,0.001560902414148,0.0014848534193548,0.0162165035905455,0.0015669065592695,0.013035988723861,0.0083568595441161,scenario_B,anomalous,front-end,100,repetition_5,,,,5.0,0.4890409220132805,0.2773757521885465,0.0755290396109285,0.064274904619459,3.296845253832912,0.13343891600115,0.007512031403463499,0.00780451207074,0.007424267096774,0.0810825179527275,0.0078345327963475,0.065179943619305,0.0417842977205805,1,1.0000027660866795,1,1.0000142307099933,1,1.0000621424839262,1,1.0000927582534167,1,3.1219420480239672,1,1.0000005188625702,1,1.000000798345493,1,1.0000000026062075,1,1.0000000113257355,1,1.0000001744438132,1,1.0000000599990049,1,1.000000006150441,1,1.0000012866374048
2024-07-09 18:16:06.440000000,33.99659733345551,22.9143114419682,5.30962365105475,4.445639821775639,279.49879983656274,7.57584997858748,0.53114705290501,0.54524334153481,0.40698302970078004,6.805303687448349,0.47003047972097,6.19045163953635,3.13609959935604,30030252.06634289,13295797.649959836,1238625.1875418017,19663698.99886318,166438018.55920967,33899110.524249665,7752757.500365872,177063.48664715074,26795326.19336793,8956065.154714903,42913193.84233305,1347612.279847854,3816873.73312356,7957.042059928524,3285002.559264725,666.3653946964083,0.0,134340424.5737011,13365390.814032331,0.0,1839.0474309010256,753.7448014427148,5687087.833991369,7061880.681506912,959.8903971301354,1814657.9342138965,0,153.03282210308046,0,0,50303724.39566347,0.0,74.93048441387386,0,0.0,0.0,0,0,74.93322600709817,0.0,0,0.0,0.0,0,0.0,0.0832766893958644,0.0554728886395025,0.0130875515182018,0.0109201957112936,0.5818414453281003,0.0283936651305529,0.001418260907216,0.0014058395804732,0.0014976260112315,0.0139317041241255,0.0015975638140079,0.0136528666857004,0.0081295581546541,scenario_B,anomalous,front-end,100,repetition_5,,,,5.0,0.416383446979322,0.27736444319751247,0.065437757591009,0.054600978556468,2.909207226640502,0.14196832565276452,0.0070913045360799995,0.007029197902366,0.0074881300561575005,0.0696585206206275,0.007987819070039499,0.06826433342850201,0.040647790773270506,1,1.0000051859840047,1,1.000014291190866,1,1.0000005588437821,1,1.0000077887162664,1,2.7575250841240377,1,1.000000011120001,1,1.000000355219745,1,1.0000000002412461,1,1.0000000038735752,1,1.0000000050046407,1,1.0000000904858357,1,1.0000000202053472,1,1.0000001093415638
2024-07-09 18:16:11.440000000,34.37412768743862,22.729405059193482,5.3070101799805895,4.37203441016668,278.4585915346922,8.46595163931417,0.51853764059304,0.58438618645623,0.48138851063063,6.7897576692793296,0.47353816157478,6.4174565431738,3.2223325838726398,22369384.11728328,13167586.82944876,1255190.7281615613,23695014.86324708,152251004.9002202,41820344.9719132,7738035.641250366,361190.677188475,52422266.69307073,8849696.494665796,34878350.262759425,1369770.8474081107,3878372.3871159703,7971.770526392375,2606559.2304846463,674.9546844389108,0.0,112587640.08238052,20614593.383999705,0.0,1879.2438979629287,26085960.78996165,5619997.9679222,6889029.090585197,897.4747566965508,2456975.3775198986,0,151.53533111357748,0,0,39971633.83282438,0.0,74.788197487584,0,0.0,0.0,0,0,76.17347318306925,0.0,0,0.0,0.0,0,0.0,0.0846289366547544,0.0549649836277273,0.0154605787465395,0.0127424963772814,0.5909290539498117,0.0321237908941317,0.0014143853876204,0.0014867007658683,0.0013905467305845,0.0162930818394156,0.0015932917128934,0.0160204770502892,0.0081948670515891,scenario_B,anomalous,front-end,100,repetition_5,,,,5.0,0.423144683273772,0.2748249181386365,0.0773028937326975,0.06371248188640699,2.9546452697490584,0.1606189544706585,0.007071926938102,0.0074335038293415,0.0069527336529225,0.08146540919707801,0.007966458564467,0.080102385251446,0.040974335257945506,1,1.0000010052691772,1,1.0000194212827824,1,1.0000834900354283,1,1.0000852564654328,1,2.7999183291442713,1,1.00000017775115,1,1.000000339074233,1,1.0000000001819078,1,1.0000000472727941,1,1.0000002054282355,1,1.0000000816273007,1,1.0000002229206892,1,1.000000315360678
2024-07-09 22:05:59.584000000,18.07072847638057,1.68583147536362,0.50365546492956,0.3680824230136,4.1245095101402205,0.46270978477554,0.51642858119216,0.21711821817133,0.49190072873316,8.78719658801312,0.45544323186703,0.5860494971211999,0.74005596840257,43003457.97294301,12632915.542228889,562187.2855995912,21294.822730883094,4551619.103385177,7527881.866509155,13042480.521639546,167998.27076878736,53827336.83464481,10999715.89388189,7152294.535272334,472334.0864368487,1865100.0585137508,21229964.367561176,7822.374527022203,14424.640537187064,19372.373456567257,1173487.1363220492,3024.217365623154,378.2994994181429,295.1221269543915,1042.1066022134587,9282779.751755496,295.9804895673381,19553.09379782815,8538.326506729081,0,73.10630399086172,0,0,27614.188950289725,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0115327349600345,0.0011215132497039,0.000653580339802,0.0003175082153081,0.003238225426243,0.0003876921621895,0.00063652863183,0.0003601156993999,0.000823135072727,0.0099286495720676,0.0005749514762595,0.0010860200449362,0.0007296560089592,scenario_B,anomalous,front-end,100,repetition_6,,,,5.0,0.057663674800172496,0.0056075662485195,0.0032679016990099998,0.0015875410765405,0.016191127131215,0.0019384608109474998,0.0031826431591500002,0.0018005784969995,0.004115675363635,0.049643247860338,0.0028747573812975,0.005430100224681,0.003648280044796,1,1.0001625938498448,1,1.000000889261353,1,1.0000003179534214,1,1.0000000735131802,1,1.0000039487945651,1,1.000000544279958,1,1.0000000026561169,1,1.0000000000775597,1,1.0000000000457727,1,1.0000000116665566,1,1.000000000783253,1,1.0000000324718628,1,1.000000069338552
2024-07-09 22:06:04.584000000,38.411914610998785,3.1732348295813497,0.86006229215489,0.65267184341276,21.81537288026039,2.35859580095795,0.52154940905874,0.21802285781629002,0.49653919090437,8.80313678286129,0.44999280685920007,0.8261846541721599,0.8173771747719201,42417330.491648,10289798.826883614,767457.2034371165,21594.745838956365,39290868.622222215,7267003.01578854,12490263.5527247,169175.18221706495,79420106.61613543,8717162.527233116,7146484.909747292,469332.56221647904,2445654.1915092305,20986320.126782887,9669.675123031942,15312.576721348065,19899.595141700403,18812561.635555554,24923.32801135356,362.3496107572541,371.3239293614244,1025.1166449167845,7356960.348583878,369.6750902527076,19617.21277403264,8385.604482436607,0,74.38211633101494,0,0,16698470.4,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.1060923017305284,0.0060938051738501,0.0019323054788711,0.0012106199712228,0.0098936344225588,0.0053235896018615,0.0007572603044398,0.0003520531043461,0.0009147490355344,0.0086693623386637,0.000544777050003,0.0012547405625584,0.0010937658575345,scenario_B,anomalous,front-end,100,repetition_6,,,,5.0,0.530461508652642,0.0304690258692505,0.0096615273943555,0.006053099856113999,0.049468172112794,0.0266179480093075,0.003786301522199,0.0017602655217305002,0.004573745177672,0.0433468116933185,0.0027238852500149997,0.006273702812792,0.0054688292876725,1,1.0000005834320285,1,1.0000061315466016,1,1.000000049240718,1,1.0000001531217866,1,1.0000019833145244,1,1.0000078350184132,1,1.0000000001356952,1,1.0000000006678655,1,1.000000000253708,1,1.0000001192111014,1,1.0000000001639697,1,1.0000001203733073,1,1.0000000028111635
2024-07-09 22:06:09.584000000,46.39327078635178,5.42519175329418,1.44279274161946,1.01092555849498,50.39867179987733,6.018925272157509,0.52884480096369,0.23972909786768,0.509098169875,8.6557109219361,0.42907850590487,1.19034519411569,0.9975035173563099,35663271.89921769,12859832.32576294,565715.2221153504,30500.219010074463,61473213.19500036,14806572.210045826,10307993.794374784,170349.4076909058,81061189.01560076,8856281.561277945,7149397.955866951,253706.44840172544,2414131.829947169,21168032.32085797,637343.9355154948,18896.084927505257,23323.69689005694,25143365.978256043,7326532.939663447,224.2785960685539,597.1933661381447,971.590183377429,7474980.889839887,369.821950955253,20311.61744644766,8423.501045988016,0,74.36051050233284,0,0,16490572.50274388,0.0,74.7595320228513,0,0.0,0.0,0,0,72.6163883274829,0.0,0,0.0,0.0,0,0.0,0.1613079650014867,0.0112569765975226,0.0029461051769246,0.0020007572513305,0.2097796622000819,0.0086193412723576,0.0008204757514364,0.0004280362323974,0.000995510914014,0.0093990731130912,0.0006380414653662,0.001558518523893,0.0011537711581614,scenario_B,anomalous,front-end,100,repetition_6,,,,5.0,0.8065398250074335,0.056284882987613,0.014730525884623001,0.0100037862566525,1.0488983110004095,0.043096706361788,0.004102378757182,0.002140181161987,0.004977554570069999,0.046995365565456,0.0031902073268310002,0.007792592619465,0.005768855790807,1,1.0000388134550693,1,1.0000399108308273,1,1.0000006505966537,1,1.0000015506423645,1,1.2261311114662399,1,1.000032205697491,1,1.0000000000146871,1,1.0000000041661548,1,1.0000000002214577,1,1.0000000081383302,1,1.0000000000121017,1,1.0000003837459854,1,1.0000000277188963
2024-07-09 22:06:14.584000000,52.36691105833745,7.135734723374839,1.79591712582123,1.3418488650910398,76.45398716827692,10.920112910819869,0.52285131076468,0.26876561276392996,0.48778631472825,8.425972090675469,0.39722539197795004,1.85003926683562,1.21833533914057,41215511.82993149,12588607.163160885,781525.7549826092,3948854.931098219,72207986.37578647,22652101.655328374,7816668.720597732,171921.9819226406,81433480.34094034,8810685.462555066,7372525.418047745,245359.59449674145,1866167.875496592,27197798.714598488,624209.209778283,19523.06814626696,23387.295719488317,36198988.57736451,14907763.545702262,226.69495434000555,1498.883887730084,900.9623315919714,7435503.083700441,381.3638225764404,20910.065170166545,8584.028866129678,0,72.76861853325752,0,0,16343044.535909245,0.0,75.56498478000185,0,0.0,0.0,0,0,74.64372927069286,0.0,0,0.0,0.0,0,0.0,0.2060363361248202,0.0113003826520553,0.005145351609508,0.0037864525980862,0.171014844500474,0.0262445469792397,0.0007403482917743,0.0005149611975837,0.0011462171150959,0.0109109021629329,0.000651380892197,0.0035070846309598,0.0018430639046445,scenario_B,anomalous,front-end,100,repetition_6,,,,5.0,1.0301816806241009,0.056501913260276496,0.02572675804754,0.018932262990431,0.85507422250237,0.1312227348961985,0.0037017414588715,0.0025748059879185,0.0057310855754794995,0.0545545108146645,0.003256904460985,0.017535423154799,0.0092153195232225,1,1.0000598995271817,1,1.000037995411929,1,1.0000002708493463,1,1.0000000139870102,1,1.1251341663462733,1,1.0000003113440061,1,1.0000000000521514,1,1.0000000012344448,1,1.0000000024700597,1,1.0000000311672932,1,1.0000000001019287,1,1.000001190904333,1,1.0000001545573969
2024-07-09 22:06:19.584000000,60.380642909662896,9.12103440249733,2.20739353395234,1.69422022946796,98.6833409038405,13.37215831511023,0.52716440356962,0.28919177416099,0.47335223916727,8.23148080705947,0.37885784720704996,2.28986177863101,1.39435889858724,35626576.92096647,12745108.002157884,616454.3386657718,7713394.699538855,83859766.41329812,29143418.1036028,10522147.177757489,175342.07967118663,82723060.98355772,6622876.955602537,7208420.071371349,25699.745733257725,1844803.311437056,28185856.126424376,636975.5080021579,23139.94854010516,22930.720783764868,46226021.90574344,21564092.77648324,228.984589009187,4434.283197856842,838.984786697205,7448402.242853204,298.30310975165685,22028.35348564948,8477.278862593359,0,73.65581729904693,0,0,18551974.405595064,0.0,76.32819633639566,0,0.0,0.0,0,0,73.71546837037704,0.0,0,0.0,0.0,0,0.0,0.2442448236873179,0.0206529072057658,0.0052928141664188,0.0038532259977836,0.2757124287248757,0.0488221699350059,0.0009856032204769,0.0006075846376556,0.0011217191972618,0.0120798172852318,0.0005714526591425,0.0059678340720779,0.002938190633193,scenario_B,anomalous,front-end,100,repetition_6,,,,5.0,1.2212241184365895,0.10326453602882898,0.026464070832093997,0.019266129988918,1.3785621436243787,0.2441108496750295,0.0049280161023845005,0.0030379231882779996,0.005608595986309,0.060399086426159,0.0028572632957125,0.0298391703603895,0.014690953165965,1,1.0001172521630692,1,1.0000010677813929,1,1.0000000122544932,1,1.0000000259166442,1,1.4421761088447311,1,1.0000000536127378,1,1.0000000000820106,1,1.0000000041287063,1,1.0000000009831742,1,1.000000002620684,1,1.000000000788903,1,1.0000001115528776,1,1.0000000756809424
2024-07-09 22:06:24.584000000,73.14592427134572,10.985275404397681,2.72694162600162,2.05875274675655,123.03100967934957,19.6459726703267,0.52301026063232,0.32044107116947,0.45085109187629,7.9093922013529205,0.36261549449761,2.7035332246957,1.57518067735388,42947632.03876367,12753848.224729612,794639.4886107858,7973645.941534352,107490349.45352128,36507226.6402664,10269058.10019282,173316.3087637841,106810946.24470292,6640966.435035851,7096018.639997132,258469.95999493147,1919611.5362415984,35394194.25886499,1257200.5254728354,22716.629152786525,23704.40718207449,54749272.70265457,28808029.520295206,223.5238476370648,4383.052814857806,738.6168965828149,7470162.387333419,293.6516471305158,10973.480802997665,8770.224729561154,0,73.71016214076192,0,0,33164435.870546,0.0,74.50794921235494,0,0.0,0.0,0,0,76.26282373531438,0.0,0,0.0,0.0,0,0.0,0.2710628158300953,0.0215124332296131,0.0074373547415764,0.0056848848986459,0.2685207267712596,0.0584643470608652,0.0011427172079249,0.0007597804888967,0.0010462556329743,0.0133449338832622,0.0006888397443522,0.0064571230801651,0.0031621542341368,scenario_B,anomalous,front-end,100,repetition_6,,,,5.0,1.3553140791504763,0.1075621661480655,0.037186773707882,0.028424424493229503,1.342603633856298,0.29232173530432604,0.0057135860396245,0.0037989024444834998,0.0052312781648715,0.066724669416311,0.003444198721761,0.0322856154008255,0.015810771170684,1,1.000296891662167,1,1.0000017667596435,1,1.0000001708777648,1,1.0000002627930047,1,1.4164855161211098,1,1.0000018988579777,1,1.0000000006141156,1,1.0000000058128429,1,1.000000000585729,1,1.0000000533033417,1,1.0000000000067912,1,1.000000068511874,1,1.0000001529594829
2024-07-09 22:06:29.584000000,77.33254713078622,12.70522596161126,3.17388269026644,2.3696735300942198,147.91376460808314,22.47486912659934,0.52891870156044,0.35849324373083,0.41221171428055,7.61164520796654,0.31900781007078,3.16328506838739,1.74944221923508,43068943.42395298,13022701.098335968,802333.1509647301,7727676.70957072,107659008.69076703,44266228.84846717,7621806.240210288,340064.802453545,106891030.30084278,8806685.446009388,14478007.352806684,250485.41734095727,1898700.0570828803,42537757.53122705,1289149.9100025715,23081.7376080534,22973.178974617094,56360165.77073112,36370906.28075675,294.97866517833035,4359.805159660833,591.3627258125642,9287286.384976525,224.7544491796682,4492.681698852806,8824.497762719355,0,150.46100723652796,0,0,32895457.058358204,0.0,73.74466629458259,0,0.0,0.0,0,0,75.42305780102012,0.0,0,0.0,0.0,0,0.0,0.2948423284602469,0.030807281395253,0.009536814063448,0.0074149293376574,0.3974581892207831,0.0716450966308498,0.0011159772073178,0.0009311865947973,0.0010604147730449,0.0158764035972763,0.0008423777616268,0.0087990809270092,0.0042647754847657,scenario_B,anomalous,front-end,100,repetition_6,,,,5.0,1.4742116423012344,0.154036406976265,0.04768407031724,0.037074646688287,1.9872909461039154,0.35822548315424896,0.005579886036589,0.004655932973986501,0.0053020738652245,0.07938201798638149,0.004211888808134,0.043995404635046,0.021323877423828498,1,1.0014190010657293,1,1.0000016157112026,1,1.0000000020837099,1,1.0000000099802502,1,1.9275806065931347,1,1.0000435138134176,1,1.0000000000773843,1,1.0000000005805765,1,1.0000000001650002,1,1.0000002676645436,1,1.000000000021129,1,1.0000000222480183,1,1.0000000018930086
2024-07-09 22:06:34.584000000,84.76764687902542,14.67668996838822,3.5582477917272697,2.73591031386662,172.24178573088915,25.17738860949452,0.50956692889859,0.36683630826805,0.41795437445722994,7.25633768763915,0.34984867615257,3.82646987443997,1.97848962519861,43152643.62739686,10467924.834492045,805422.7362564965,7643541.682960644,122749369.61166915,51739266.937520586,5191291.139240506,345797.9490378088,82079613.90218215,6474889.6071249,7192581.656944521,253158.79339783723,2566249.8551266477,42622911.780942924,1933225.588728862,23161.99399751116,22715.91595861921,69409510.72956517,43720950.7704696,301.4424492198999,4433.307038946267,605.4581400934942,7281189.398836457,297.73392211379456,4881.047239612977,8881.876810916909,0,151.06865583565383,0,0,33807968.81012211,0.0,75.36061230497498,0,0.0,0.0,0,0,76.56790354238714,0.0,0,0.0,0.0,0,0.0,0.3018313714136806,0.0313554052140318,0.009887438536008,0.0075844147969689,0.4880063287774219,0.0737645766767371,0.0012237771696759,0.0010218070981159,0.0010694489203868,0.0178523677756278,0.0009501777239849,0.0094187709087633,0.0045373763006331,scenario_B,anomalous,front-end,100,repetition_6,,,,5.0,1.509156857068403,0.156777026070159,0.04943719268004,0.0379220739848445,2.4400316438871092,0.36882288338368546,0.0061188858483795,0.0051090354905795,0.005347244601934,0.08926183887813899,0.0047508886199245,0.0470938545438165,0.0226868815031655,1,1.0019068004457643,1,1.0000005257617244,1,1.0000000003828546,1,1.0000000020454094,1,2.326516982139814,1,1.0000487760438372,1,1.0000000024778226,1,1.0000000002703786,1,1.0000000002564742,1,1.0000002452638905,1,1.0000000000227858,1,1.0000000130361162,1,1.0000000062177643
