Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/a4fe2db3-28f0-41d6-8cf4-3c5d4e9a442a,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",257
GET,/api/v1/contactservice/contacts/account/dd76f402-6940-41a7-b5a4-2714d205da57,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c5a0d06f-8aac-4186-a379-57b11c13b7a8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0789c909-90dc-4d32-a4a4-0e756b170471,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e53b037b-3f19-493b-9c27-37c5ab45901d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1d88aa1f-07d8-48d5-a785-45601bb3b3e7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1fabc446-b422-4d3a-b9dd-c5d0720de367,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/54e6210d-8f47-4d89-b625-28447aa0e213,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/602e049f-9c24-467a-8ca7-ed5e3e71c256,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/5aae249f-f6a2-4807-afa3-e887166e0baf,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0c0e8853-9c2b-4e8c-b44e-f4bdb7afabc0,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/07f7c14d-a855-4417-8d4a-352039fd87ee,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0f68caa6-3ced-4b73-bb3d-6b3db6391349,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e3c51894-c720-4440-96ee-6c172ef99bd3,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/cdcf61b3-e88b-4f6d-ad28-c3b809ed7c4e,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/8f59362e-2521-4164-a506-bc84f8a98198,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ac532ca3-5076-4f80-9f54-6f045463d5f6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/989d7b92-9e07-4f00-9d22-fdd789bfecc2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0a0f8c2e-e066-4658-88b9-2f2706697618,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4c9e03e4-8427-4a43-bdb2-cb09a16c0323,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f63f5586-7470-4a27-a14f-872916613d59,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/cccff861-1538-4ed6-82b6-3922f8504708,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1dc561fd-9555-44a2-89c1-25d1f9df52e1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9632
GET,/api/v1/contactservice/contacts/account/a3097727-709b-4edc-8f5f-17f386e8d985,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0f7ea684-b5fa-4012-a10e-7a4a0dda5003,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b0147f15-7d49-4198-a54c-7f04429a2927,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b3749361-ca49-4e4d-b2f3-fb1e8c8192d8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9feed383-35ae-485d-9631-b34c62d3f678,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7fdf1429-2b52-4d15-a433-7445c1de3c64,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d4f2a220-171e-4278-a62e-807beb5de68c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b142142f-72b1-4289-8280-08d56d22a971,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/db74a36b-4bdb-467b-858d-d71523df684b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1e1aa9ef-f263-4c86-bf84-2491f32e7a1d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6f88d3e8-a09b-435d-909f-ca2d03bd31fd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a43c96de-12cf-4d84-9be2-2bdfdc024fa9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1402fe00-e326-4e7f-8c38-52c4ca0c42e8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/18272498-21fe-4c90-9a20-0f433a7fb533,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f57c6218-5edd-44b1-b6cc-0d921b0496cd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/83bad78a-24ee-4141-b5d1-ec82990fa4eb,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ba77f7af-c685-4f6a-847f-b3d1a13fd5d2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f6f76e6b-6df0-400c-a058-099ca3adee16,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c6635ce5-9119-43e2-ac9d-5ab7550de8fe,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/870fa1f9-96ed-4b54-a9f4-d2c5189f8c5f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/19f6d9a1-0954-4eeb-bef4-f78d96364047,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ba77f7af-c685-4f6a-847f-b3d1a13fd5d2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ec85c44f-dc47-46bb-be14-7131d91e3f96,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d0e1f937-6734-4f35-a9f7-0a3d72175c23,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e7c0d0f9-5256-4d9a-89e8-7386cadc036f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9f738793-5e05-40ef-9392-550e0698cc96,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/51e3712f-a1d2-4131-b1e5-a1381ab4746b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1392a691-308d-47e7-bb4d-15fd370ec7d2,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1a4b774f-4f94-472b-a091-9f2066481447,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3b6a42ba-cd87-4eee-99d0-98bf1faa7285,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/b0d36b15-a855-4163-92b5-5db5c1f29356,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/f3a94054-9d50-4999-91c0-8509ade15b45,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a6940a6c-45c5-4aaf-a792-402af75c0c2d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f2cd945b-32d1-4860-aaf6-4b70bedf6341,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c58b4353-cd56-4e32-bf75-e2c22505d96c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f35c1e47-3936-477d-a2a5-7930a03b7936,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0593a322-fcdb-4edf-83c5-192c0712612c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f2aa8e76-7051-4e0a-9185-9264209fc9a3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8617ecb9-6341-4ca2-8e38-1c4d70c36128,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/276b99c3-c609-4dc2-8b67-dd36c99e86ed,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ece918e1-3701-4425-aea6-3237abea7c2b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5e0297ca-77ff-4cbf-b42a-32a04376a080,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/ef23909b-454d-48f8-811d-3462f5c3e67f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/daa13ae4-607c-4ab8-854f-f09921841091,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4a50bca3-6429-4871-ad3a-4d12c8c911a7,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/deab82ca-5e0f-428a-aa4d-4cef215c2069,RemoteDisconnected('Remote end closed connection without response'),3
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4488
GET,/api/v1/contactservice/contacts/account/deb6206b-c7a7-464a-8df0-156ec8cef652,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6f546653-f31d-4b74-b227-ddff9f155750,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3e797357-e7af-4ec9-ac09-35357f6c39bd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dc8d2922-0f56-444b-b445-a014990eb9f5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ba4497dd-43e7-486f-8396-f2253e6bc84d,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/7d68471d-7dfd-43ae-8994-5a61b3309bd3,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e43365bb-d1fe-4165-9d00-34d2a22dd16a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a0c83447-3f66-494b-9ce1-88fde7eeeb08,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3515c565-9ce6-4fe8-a984-5a5cc700898e,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/1f859cc9-cfde-4209-972d-f72afc858750,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/daa13ae4-607c-4ab8-854f-f09921841091,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/df7c5708-43b4-4f4c-837a-5a627c962b44,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dd584edc-ec6f-4f94-a57c-80737b2ef522,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3140055b-27cb-4c3b-a8ad-eafe07698a71,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/284c37dd-60bc-418e-bd31-f120b736c02b,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/669b6b1f-8c71-4f1f-ae82-4fdbfcb599b1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1e2eefaf-f15f-42c0-bb65-2642c1019e60,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/79a42a21-68eb-4596-907d-ac4d14f61323,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/29df2a02-9f03-4865-8c2a-4231885734d0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4841d149-8415-4f39-8997-889b198d03ef,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0be271e4-0e6b-4494-a599-bcf36adcb292,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f770c7c9-e3e5-4736-b707-c0fff9c177db,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/10a1f52e-cee1-4992-b1df-35f0a82550c4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/43a48e1d-52b4-4382-9cf3-6340a1067b2f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4d33b479-eb8b-4282-90ae-4549fb66f086,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c4c51757-c74d-45b6-810e-5202c4bf8759,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/902b96ff-b44d-4462-bf44-d0f4e9e6a857,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1c1a7f08-1e55-4303-9a32-de0d4d63f650,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ab57e78a-04f4-453b-8ee3-bed32d737eb5,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",144
GET,/api/v1/contactservice/contacts/account/3bd4f27b-6b3a-42de-b1f7-6e507afe9742,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/8139138c-4b09-4aaa-a1d5-38506f7dde91,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),397
GET,/api/v1/contactservice/contacts/account/e30651fa-4c45-4f2a-9fc2-cfde5169f94d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6c545368-4801-4fbc-b8f3-7bc12fd6e754,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/5d850c81-7425-4ad1-8d59-350851b99f78,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4cc3adef-65d0-4d88-a24f-a0af456574a6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2e7cb28f-0908-4cea-b97d-a4ede5f66831,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e994a819-6965-4a9d-b26f-bc2e553f7ce4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fe0d0c23-1cca-4716-842f-8ff27f7492cd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c5a3d493-ed23-4c0a-b9b6-a79f5f264191,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/8fbd67c4-e6df-470f-989d-00eebcd5746f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/de0d5608-02b3-4447-b491-25175cbbe4aa,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a866f4b5-d448-4633-88a7-510f6acd6373,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/3a7d44c2-3387-4fa9-8e9e-e69e9a3032d2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7f5eecd0-3fa3-438b-a1e8-b713c7f9f03d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e7c0d0f9-5256-4d9a-89e8-7386cadc036f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f2418b9a-9ec8-41d3-8bd0-88d9c4cfb448,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/ec85c44f-dc47-46bb-be14-7131d91e3f96,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0abb9eb6-aa2d-4252-a40d-068add0f5bd1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/70fc5a15-807e-4fa2-805d-982ec530ea41,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cf8f4d96-9a5b-403a-a3e8-03d6c2330585,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4394
GET,/api/v1/contactservice/contacts/account/7ba7aaa0-a2a0-4e29-b702-85cfdc1ff90e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5a71f3e5-6ce4-48fc-b7ec-4a07f631493a,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/d96fb179-20e0-4a44-8baa-e7fdef117853,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/68bfe83a-2a6f-4d31-ac0a-247ec60febf8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ee0317e9-2cc5-401c-97f6-3328885fade8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/650fdad7-edb8-4639-bc57-4131e0ffcdde,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ad5ac8c0-9844-47ce-8a04-33e71a084773,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a6c62a8a-955a-435b-9325-bfd75e9182b4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9cedde7e-8536-4b94-b695-3f0133f48e2e,RemoteDisconnected('Remote end closed connection without response'),10
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),25
GET,/api/v1/contactservice/contacts/account/9f87c4d7-486e-47a3-82d6-ac189a4b9929,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6e65f3a7-e742-4011-948e-978a482a8716,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/669b6b1f-8c71-4f1f-ae82-4fdbfcb599b1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a5dd773c-21ef-4c6a-a9f8-673e18283e49,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/5bfdb1fd-4114-426b-849f-e4244847ac48,RemoteDisconnected('Remote end closed connection without response'),13
